,Port Code,2832,2625,2100,4201,47914,2210,18641,2894,3264,2062,4858,4933,3161,2680,2001,7132,3227,43448,43364,22289,5226,2815,3864,3064,3128,3915,2402
3622,3302,6282.046961357442,3162.4595702907604,6244.724330422056,9770.97423575933,6295.157107007353,12752.28068631828,6681.937654383595,3175.569715940672,7762.547297471713,15666.277885971982,6598.613868568223,19565.37874662474,12583.105116633607,10196.238260758331,12731.996052194658,9557.17667706278,3354.6668176106127,6395.952870573531,14937.082870531687,8065.496030135289,7762.547297471713,6357.063833553672,6565.214725403119,9663.00578327422,12768.708721534987,6591.778154032372,15789.276165400848
3623,3579,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6962.044004164658,14508.0061716962,7348.8245515409,3842.456613097977,8429.434194629019,17422.003371349903,8354.339353946143,20232.265643782048,13249.992013790914,11951.963746136254,14487.72153757258,10224.063574220085,5110.392302988532,8151.678355951449,16692.808355909612,8732.382927292594,8429.434194629019,7023.950730710977,7232.101622560423,10329.892680431523,14524.43420691291,7258.665051189677,17545.00165077877
3624,3579,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6962.044004164658,14508.0061716962,7348.8245515409,3842.456613097977,8429.434194629019,17422.003371349903,8354.339353946143,20232.265643782048,13249.992013790914,11951.963746136254,14487.72153757258,10224.063574220085,5110.392302988532,8151.678355951449,16692.808355909612,8732.382927292594,8429.434194629019,7023.950730710977,7232.101622560423,10329.892680431523,14524.43420691291,7258.665051189677,17545.00165077877
3625,3579,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6962.044004164658,14508.0061716962,7348.8245515409,3842.456613097977,8429.434194629019,17422.003371349903,8354.339353946143,20232.265643782048,13249.992013790914,11951.963746136254,14487.72153757258,10224.063574220085,5110.392302988532,8151.678355951449,16692.808355909612,8732.382927292594,8429.434194629019,7023.950730710977,7232.101622560423,10329.892680431523,14524.43420691291,7258.665051189677,17545.00165077877
3626,3579,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6962.044004164658,14508.0061716962,7348.8245515409,3842.456613097977,8429.434194629019,17422.003371349903,8354.339353946143,20232.265643782048,13249.992013790914,11951.963746136254,14487.72153757258,10224.063574220085,5110.392302988532,8151.678355951449,16692.808355909612,8732.382927292594,8429.434194629019,7023.950730710977,7232.101622560423,10329.892680431523,14524.43420691291,7258.665051189677,17545.00165077877
3627,3808,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6962.044004164658,14508.0061716962,7348.8245515409,3842.456613097977,8429.434194629019,17422.003371349903,8354.339353946143,20232.265643782048,13249.992013790914,11951.963746136254,14487.72153757258,10224.063574220085,5110.392302988532,8151.678355951449,16692.808355909612,8732.382927292594,8429.434194629019,7023.950730710977,7232.101622560423,10329.892680431523,14524.43420691291,7258.665051189677,17545.00165077877
3628,3808,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6962.044004164658,14508.0061716962,7348.8245515409,3842.456613097977,8429.434194629019,17422.003371349903,8354.339353946143,20232.265643782048,13249.992013790914,11951.963746136254,14487.72153757258,10224.063574220085,5110.392302988532,8151.678355951449,16692.808355909612,8732.382927292594,8429.434194629019,7023.950730710977,7232.101622560423,10329.892680431523,14524.43420691291,7258.665051189677,17545.00165077877
3629,2099,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3630,2099,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3631,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3632,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3633,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3634,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3635,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3636,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3637,2644,6962.044004164658,3842.456613097977,8067.766237103393,10450.971278566543,6635.222967085197,14181.18513461674,7022.003514461439,3515.635576018516,8102.613157549556,17095.18233427044,8027.51831686668,19905.444606702586,12923.170976711452,11625.142709056792,14160.90050049312,9897.242537140624,4783.571265909071,7824.857318871988,16365.987318830148,8405.561890213132,8102.613157549556,6697.129693631516,6905.280585480962,10003.07164335206,14197.613169833448,6931.844014110216,17218.180613699307
3638,4271,1447.6445317855002,3025.2328054781115,10813.116822621709,6216.986731225377,11321.79100333643,9198.995074846222,11708.571550712672,8202.203612269745,12789.181193800789,12872.037484036156,4439.585219356388,20649.956853125543,17609.739012962687,7401.997858822503,9937.75565025883,14583.810573391856,2646.0943862092217,4131.542776231361,12142.84246859586,13092.129926464364,12789.181193800789,11383.697729882748,11591.848621732192,14689.63967960329,9974.46831959916,11618.412050361449,12995.03576346502
3639,4271,1447.6445317855002,3025.2328054781115,10813.116822621709,6216.986731225377,11321.79100333643,9198.995074846222,11708.571550712672,8202.203612269745,12789.181193800789,12872.037484036156,4439.585219356388,20649.956853125543,17609.739012962687,7401.997858822503,9937.75565025883,14583.810573391856,2646.0943862092217,4131.542776231361,12142.84246859586,13092.129926464364,12789.181193800789,11383.697729882748,11591.848621732192,14689.63967960329,9974.46831959916,11618.412050361449,12995.03576346502
3640,4271,1447.6445317855002,3025.2328054781115,10813.116822621709,6216.986731225377,11321.79100333643,9198.995074846222,11708.571550712672,8202.203612269745,12789.181193800789,12872.037484036156,4439.585219356388,20649.956853125543,17609.739012962687,7401.997858822503,9937.75565025883,14583.810573391856,2646.0943862092217,4131.542776231361,12142.84246859586,13092.129926464364,12789.181193800789,11383.697729882748,11591.848621732192,14689.63967960329,9974.46831959916,11618.412050361449,12995.03576346502
3641,6265,1324.4956702062284,3293.836159960454,11081.720177104053,6093.837869646106,10916.559765922408,8802.116545144003,11303.34031329865,7796.9723748557235,12383.949956386768,12475.158954333936,4034.353981942367,20253.078323423324,17204.507775548664,7005.119329120284,9540.877120556612,14178.579335977834,2240.8631487952016,3726.311538817341,11745.96393889364,12686.898689050342,12383.949956386768,10978.466492468726,11186.61738431817,14284.40844218927,9577.589789896942,11213.180812947428,12598.157233762802
3642,6265,1324.4956702062284,3293.836159960454,11081.720177104053,6093.837869646106,10916.559765922408,8802.116545144003,11303.34031329865,7796.9723748557235,12383.949956386768,12475.158954333936,4034.353981942367,20253.078323423324,17204.507775548664,7005.119329120284,9540.877120556612,14178.579335977834,2240.8631487952016,3726.311538817341,11745.96393889364,12686.898689050342,12383.949956386768,10978.466492468726,11186.61738431817,14284.40844218927,9577.589789896942,11213.180812947428,12598.157233762802
3643,6265,1324.4956702062284,3293.836159960454,11081.720177104053,6093.837869646106,10916.559765922408,8802.116545144003,11303.34031329865,7796.9723748557235,12383.949956386768,12475.158954333936,4034.353981942367,20253.078323423324,17204.507775548664,7005.119329120284,9540.877120556612,14178.579335977834,2240.8631487952016,3726.311538817341,11745.96393889364,12686.898689050342,12383.949956386768,10978.466492468726,11186.61738431817,14284.40844218927,9577.589789896942,11213.180812947428,12598.157233762802
3644,3227,4299.44508989069,454.2585557922226,8228.339150816817,7788.372364292582,8675.696617127205,9397.613868707676,9062.477164503449,5556.109226060522,10143.086807591564,12311.611068361372,3243.947050957608,20089.53043745076,14963.64462675346,6841.57144314772,9377.329234584047,11937.716187182632,,3041.286052962918,11582.416052921077,10446.03554025514,10143.086807591564,8737.603343673523,8945.75423552297,12043.54529339407,9414.041903924375,8972.317664152224,12434.609347790238
3645,3976,4362.26314183846,629.9727365635981,8048.724405029199,7851.190416240351,8494.649742865122,9578.661381541282,8881.430290241364,5375.06235179844,9962.03993332948,12492.658581194984,3424.9945637912188,20270.57795028437,14782.597752491376,7022.61895598133,9558.376747417658,11756.669312920549,181.0475128336112,3222.333565796529,11763.463565754688,10264.988665993056,9962.03993332948,8556.55646941144,8764.707361260887,11862.498419131987,9595.089416757988,8791.27078989014,12615.656860623849
3646,3976,4362.26314183846,629.9727365635981,8048.724405029199,7851.190416240351,8494.649742865122,9578.661381541282,8881.430290241364,5375.06235179844,9962.03993332948,12492.658581194984,3424.9945637912188,20270.57795028437,14782.597752491376,7022.61895598133,9558.376747417658,11756.669312920549,181.0475128336112,3222.333565796529,11763.463565754688,10264.988665993056,9962.03993332948,8556.55646941144,8764.707361260887,11862.498419131987,9595.089416757988,8791.27078989014,12615.656860623849
3647,3976,4362.26314183846,629.9727365635981,8048.724405029199,7851.190416240351,8494.649742865122,9578.661381541282,8881.430290241364,5375.06235179844,9962.03993332948,12492.658581194984,3424.9945637912188,20270.57795028437,14782.597752491376,7022.61895598133,9558.376747417658,11756.669312920549,181.0475128336112,3222.333565796529,11763.463565754688,10264.988665993056,9962.03993332948,8556.55646941144,8764.707361260887,11862.498419131987,9595.089416757988,8791.27078989014,12615.656860623849
3648,3976,4362.26314183846,629.9727365635981,8048.724405029199,7851.190416240351,8494.649742865122,9578.661381541282,8881.430290241364,5375.06235179844,9962.03993332948,12492.658581194984,3424.9945637912188,20270.57795028437,14782.597752491376,7022.61895598133,9558.376747417658,11756.669312920549,181.0475128336112,3222.333565796529,11763.463565754688,10264.988665993056,9962.03993332948,8556.55646941144,8764.707361260887,11862.498419131987,9595.089416757988,8791.27078989014,12615.656860623849
3649,6875,4362.26314183846,629.9727365635981,8048.724405029199,7851.190416240351,8494.649742865122,9578.661381541282,8881.430290241364,5375.06235179844,9962.03993332948,12492.658581194984,3424.9945637912188,20270.57795028437,14782.597752491376,7022.61895598133,9558.376747417658,11756.669312920549,181.0475128336112,3222.333565796529,11763.463565754688,10264.988665993056,9962.03993332948,8556.55646941144,8764.707361260887,11862.498419131987,9595.089416757988,8791.27078989014,12615.656860623849
